  # VARIABLES =X,cp
  # ZONE T="LOWER"
   4.12875000000000       4.356828882195174E-002
   4.14000000000000       4.555090291855635E-002
   4.15125000000000       4.751318323015141E-002
   4.16250000000000       4.945327158795720E-002
   4.17375000000000       5.136976300795482E-002
   4.18500000000000       5.326319585915229E-002
   4.19625000000000       5.513723333315568E-002
   4.20750000000000       5.699779221595236E-002
   4.21875000000000       5.885099029775631E-002
   4.23000000000000       6.070170433275734E-002
   4.24125000000000       6.255245070495619E-002
   4.25250000000000       6.440258533435639E-002
   4.26375000000000       6.624992308055511E-002
   4.27500000000000       6.809225926695461E-002
   4.28625000000000       6.992712290675485E-002
   4.29750000000000       7.175177732255378E-002
   4.30875000000000       7.356391157095743E-002
   4.32000000000000       7.536207908435699E-002
   4.33125000000000       7.714560439815443E-002
   4.34250000000000       7.891476176775569E-002
   4.35375000000000       8.067126813475767E-002
   4.36500000000000       8.241733677195384E-002
   4.37625000000000       8.415395418395377E-002
   4.38750000000000       8.588113058955571E-002
   4.39875000000000       8.759882012555664E-002
   4.41000000000000       8.930663595295130E-002
   4.42125000000000       9.100333046415443E-002
   4.43250000000000       9.268674514995467E-002
   4.44375000000000       9.435386054615691E-002
   4.45500000000000       9.600181727255119E-002
   4.46625000000000       9.763001981295361E-002
   4.47750000000000       9.924109179055307E-002
   4.48875000000000       0.100839566892354     
   4.50000000000000       0.102429794495357     
   4.51125000000000       0.104014883208151     
   4.52250000000000       0.105596621946155     
   4.53375000000000       0.107175775275152     
   4.54500000000000       0.108752377784555     
   4.55625000000000       0.110325619262952     
   4.56750000000000       0.111893128100157     
   4.57875000000000       0.113450254655753     
   4.59000000000000       0.114990633674154     
   4.60125000000000       0.116507710715752     
   4.61250000000000       0.117995582156752     
   4.62375000000000       0.119449418675352     
   4.63500000000000       0.120867206947757     
   4.64625000000000       0.122251136668751     
   4.65750000000000       0.123606831110756     
   4.66875000000000       0.124941713385155     
   4.68000000000000       0.126263639402552     
   4.69125000000000       0.127579838061152     
   4.70250000000000       0.128896362678354     
   4.71375000000000       0.130217232876355     
   4.72500000000000       0.131542815722156     
   4.73625000000000       0.132870694775953     
   4.74750000000000       0.134199236378954     
   4.75875000000000       0.135529290331554     
   4.77000000000000       0.136863287514352     
   4.78125000000000       0.138203505132154     
   4.79250000000000       0.139550284456355     
   4.80375000000000       0.140900878249155     
   4.81500000000000       0.142249615510558     
   4.82625000000000       0.143589793230952     
   4.83750000000000       0.144916495783157     
   4.84875000000000       0.146228003668355     
   4.86000000000000       0.147525517794556     
   4.87125000000000       0.148812382987956     
   4.88250000000000       0.150093339327952     
   4.89375000000000       0.151373588885157     
   4.90500000000000       0.152657534906957     
   4.91625000000000       0.153947652775152     
   4.92750000000000       0.155243805224153     
   4.93875000000000       0.156542698657354     
   4.95000000000000       0.157838961592553     
   4.96125000000000       0.159129132470554     
   4.97250000000000       0.160414946568757     
   4.98375000000000       0.161702237117154     
   4.99500000000000       0.162997043007557     
   5.00625000000000       0.164302721912151     
   5.01750000000000       0.165619115951557     
   5.02875000000000       0.166943104860756     
   5.04000000000000       0.168269859536153     
   5.05125000000000       0.169594396178951     
   5.06250000000000       0.170913048024751     
   5.07375000000000       0.172223998047954     
   5.08500000000000       0.173526715948952     
   5.09625000000000       0.174821673873154     
   5.10750000000000       0.176111159367956     
   5.11875000000000       0.177399444707156     
   5.13000000000000       0.178690691051557     
   5.14125000000000       0.179985879570353     
   5.15250000000000       0.181281414014151     
   5.16375000000000       0.182570861785756     
   5.17500000000000       0.183848415395751     
   5.18625000000000       0.185111404530353     
   5.19750000000000       0.186360387218357     
   5.20875000000000       0.187597274453758     
   5.22000000000000       0.188823142780358     
   5.23125000000000       0.190037194873156     
   5.24250000000000       0.191237257080758     
   5.25375000000000       0.192421099972954     
   5.26500000000000       0.193587287014154     
   5.27625000000000       0.194734807615752     
   5.28750000000000       0.195862919099952     
   5.29875000000000       0.196971916963157     
   5.31000000000000       0.198063668794752     
   5.32125000000000       0.199141325743554     
   5.33250000000000       0.200209449812554     
   5.34375000000000       0.201274549791755     
   5.35500000000000       0.202343315807553     
   5.36625000000000       0.203419950069154     
   5.37750000000000       0.204507113860551     
   5.38875000000000       0.205607851343551     
   5.40000000000000       0.206724374310951     
   5.41125000000000       0.207855971933157     
   5.42250000000000       0.208999212881153     
   5.43375000000000       0.210149151925954     
   5.44500000000000       0.211300149037953     
   5.45625000000000       0.212446884488557     
   5.46750000000000       0.213585402710954     
   5.47875000000000       0.214713738070351     
   5.49000000000000       0.215831955013755     
   5.50125000000000       0.216941472914755     
   5.51250000000000       0.218044064235954     
   5.52375000000000       0.219140900102751     
   5.53500000000000       0.220232029208354     
   5.54625000000000       0.221316949992755     
   5.55750000000000       0.222395820989355     
   5.56875000000000       0.223469919555555     
   5.58000000000000       0.224541488043151     
   5.59125000000000       0.225613053463157     
   5.60250000000000       0.226685970353351     
   5.61375000000000       0.227759114294955     
   5.62500000000000       0.228829422741356     
   5.63625000000000       0.229894240918554     
   5.64750000000000       0.230952811914754     
   5.65875000000000       0.232005530952151     
   5.67000000000000       0.233052597257156     
   5.68125000000000       0.234093857931953     
   5.69250000000000       0.235129735730752     
   5.70375000000000       0.236162149482155     
   5.71500000000000       0.237194198682154     
   5.72625000000000       0.238228464362152     
   5.73750000000000       0.239265832826952     
   5.74875000000000       0.240305650421554     
   5.76000000000000       0.241346188910356     
   5.77125000000000       0.242384886846153     
   5.78250000000000       0.243418240607355     
   5.79375000000000       0.244442068331956     
   5.80500000000000       0.245452948203955     
   5.81625000000000       0.246449677505154     
   5.82750000000000       0.247433268106555     
   5.83875000000000       0.248405441781955     
   5.85000000000000       0.249367030835558     
   5.86125000000000       0.250318286576757     
   5.87250000000000       0.251259829520755     
   5.88375000000000       0.252192652356356     
   5.89500000000000       0.253117706984952     
   5.90625000000000       0.254035599615356     
   5.91750000000000       0.254946386661551     
   5.92875000000000       0.255849894672956     
   5.94000000000000       0.256746060416951     
   5.95125000000000       0.257634463912154     
   5.96250000000000       0.258514465411352     
   5.97375000000000       0.259385760288154     
   5.98500000000000       0.260248809182151     
   5.99625000000000       0.261105725984358     
   6.00750000000000       0.261960043659357     
   6.01875000000000       0.262814447267353     
   6.03000000000000       0.263669393026952     
   6.04125000000000       0.264524305014753     
   6.05250000000000       0.265378746905753     
   6.06375000000000       0.266232587018756     
   6.07500000000000       0.267085964496353     
   6.08625000000000       0.267939271637758     
   6.09750000000000       0.268793078622153     
   6.10875000000000       0.269647895823354     
   6.12000000000000       0.270503652243754     
   6.13125000000000       0.271359473222155     
   6.14250000000000       0.272213890645354     
   6.15375000000000       0.273065074708953     
   6.16500000000000       0.273911260241356     
   6.17625000000000       0.274751582504351     
   6.18750000000000       0.275586756680951     
   6.19875000000000       0.276418998258954     
   6.21000000000000       0.277251013053153     
   6.22125000000000       0.278084382751551     
   6.23250000000000       0.278918709693357     
   6.24375000000000       0.279752178489552     
   6.25500000000000       0.280582571064556     
   6.26625000000000       0.281408068358154     
   6.27750000000000       0.282227964900557     
   6.28875000000000       0.283043099222752     
   6.30000000000000       0.283855498767956     
   6.31125000000000       0.284667435143156     
   6.32250000000000       0.285480824853558     
   6.33375000000000       0.286297226611552     
   6.34500000000000       0.287117694405957     
   6.35625000000000       0.287942455085556     
   6.36750000000000       0.288771193116553     
   6.37875000000000       0.289603776623153     
   6.39000000000000       0.290440489076154     
   6.40125000000000       0.291281566181155     
   6.41250000000000       0.292126704566556     
   6.42375000000000       0.292975213145752     
   6.43500000000000       0.293826624314754     
   6.44625000000000       0.294681039245553     
   6.45750000000000       0.295538924562756     
   6.46875000000000       0.296400728759757     
   6.48000000000000       0.297266717141355     
   6.49125000000000       0.298136936387955     
   6.50250000000000       0.299011045623551     
   6.51375000000000       0.299888155239557     
   6.52500000000000       0.300767037370555     
   6.53625000000000       0.301646628130555     
   6.54750000000000       0.302526298504553     
   6.55875000000000       0.303405713890555     
   6.57000000000000       0.304284680067155     
   6.58125000000000       0.305163245349355     
   6.59250000000000       0.306041891403353     
   6.60375000000000       0.306921624499957     
   6.61500000000000       0.307803928496952     
   6.62625000000000       0.308690489325954     
   6.63750000000000       0.309582655574751     
   6.64875000000000       0.310480886160555     
   6.66000000000000       0.311384608770751     
   6.67125000000000       0.312292776698158     
   6.68250000000000       0.313204765980153     
   6.69375000000000       0.314120671251551     
   6.70500000000000       0.315040623010354     
   6.71625000000000       0.315964023480156     
   6.72750000000000       0.316889715104153     
   6.73875000000000       0.317816914830757     
   6.75000000000000       0.318745928212351     
   6.76125000000000       0.319677934587155     
   6.77250000000000       0.320614251676751     
   6.78375000000000       0.321555923387955     
   6.79500000000000       0.322503987321355     
   6.80625000000000       0.323459760053957     
   6.81750000000000       0.324424620137954     
   6.82875000000000       0.325399303370958     
   6.84000000000000       0.326383451300352     
   6.85125000000000       0.327375826488357     
   6.86250000000000       0.328375003761757     
   6.87375000000000       0.329380228384551     
   6.88500000000000       0.330391076305752     
   6.89625000000000       0.331406511044953     
   6.90750000000000       0.332425100329758     
   6.91875000000000       0.333445957949955     
   6.93000000000000       0.334468963220758     
   6.94125000000000       0.335495300437557     
   6.95250000000000       0.336527258752355     
   6.96375000000000       0.337567935124554     
   6.97500000000000       0.338619676279954     
   6.98625000000000       0.339683674958955     
   6.99750000000000       0.340759706864553     
   7.00875000000000       0.341847496303551     
   7.02000000000000       0.342947473870957     
   7.03125000000000       0.344060490330754     
   7.04250000000000       0.345188400010151     
   7.05375000000000       0.346331399793357     
   7.06500000000000       0.347491555898152     
   7.07625000000000       0.348669070460154     
   7.08750000000000       0.349866411137555     
   7.09875000000000       0.351081500428357     
   7.11000000000000       0.352304856096751     
   7.12125000000000       0.353527178304951     
   7.13250000000000       0.354741284437551     
   7.14375000000000       0.355945921630152     
   7.15500000000000       0.357143973295152     
   7.16625000000000       0.358340467675156     
   7.17750000000000       0.359540348383554     
   7.18875000000000       0.360747435591755     
   7.20000000000000       0.361965070802356     
   7.21125000000000       0.363194765889155     
   7.22250000000000       0.364436554497551     
   7.23375000000000       0.365688768075152     
   7.24500000000000       0.366949108282355     
   7.25625000000000       0.368215231656755     
   7.26750000000000       0.369485246770552     
   7.27875000000000       0.370758065044555     
   7.29000000000000       0.372033518938551     
   7.30125000000000       0.373312196319752     
   7.31250000000000       0.374594419734358     
   7.32375000000000       0.375878984629956     
   7.33500000000000       0.377163715757554     
   7.34625000000000       0.378447601327956     
   7.35750000000000       0.379731143310153     
   7.36875000000000       0.381015064428553     
   7.38000000000000       0.382298941675153     
   7.39125000000000       0.383580438600355     
   7.40250000000000       0.384855567419557     
   7.41375000000000       0.386119916881952     
   7.42500000000000       0.387369688070955     
   7.43625000000000       0.388601151012956     
   7.44750000000000       0.389809158056956     
   7.45875000000000       0.390986122516757     
   7.47000000000000       0.392122367348556     
   7.48125000000000       0.393208514250354     
   7.49250000000000       0.394238759524953     
   7.50375000000000       0.395211826223353     
   7.51500000000000       0.396128776277756     
   7.52625000000000       0.396990945437352     
   7.53750000000000       0.397799244288557     
   7.54875000000000       0.398553591531751     
   7.56000000000000       0.399252785600154     
   7.57125000000000       0.399895333726953     
   7.58250000000000       0.400480727236356     
   7.59375000000000       0.401009701092754     
   7.60500000000000       0.401483120395554     
   7.61625000000000       0.401901310584357     
   7.62750000000000       0.402264654300353     
   7.63875000000000       0.402574634605152     
   7.65000000000000       0.402834221835356     
   7.66125000000000       0.403046963778351     
   7.67250000000000       0.403215594530955     
   7.68375000000000       0.403340451291953     
   7.69500000000000       0.403418648071558     
   7.70625000000000       0.403445748424957     
   7.71750000000000       0.403418116062355     
   7.72875000000000       0.403332355642156     
   7.74000000000000       0.403183242254954     
   7.75125000000000       0.402964414530551     
   7.76250000000000       0.402670881518752     
   7.77375000000000       0.402301041488151     
   7.78500000000000       0.401857100863957     
   7.79625000000000       0.401342650118757     
   7.80750000000000       0.400760083172756     
   7.81875000000000       0.400110466385151     
   7.83000000000000       0.399394206858751     
   7.84125000000000       0.398610722614954     
   7.85250000000000       0.397758209375752     
   7.86375000000000       0.396834431167555     
   7.87500000000000       0.395837179341555     
   7.88625000000000       0.394764264733553     
   7.89750000000000       0.393613453781356     
   7.90875000000000       0.392382599759557     
   7.92000000000000       0.391070078482151     
   7.93125000000000       0.389675333901558     
   7.94250000000000       0.388198623527153     
   7.95375000000000       0.386637543920557     
   7.96500000000000       0.384983851406957     
   7.97625000000000       0.383226386950554     
   7.98750000000000       0.381356177778756     
   7.99875000000000       0.379367908142953     
   8.01000000000000       0.377258231511952     
   8.02125000000000       0.375023697701351     
   8.03250000000000       0.372660258867356     
   8.04375000000000       0.370163720304951     
   8.05500000000000       0.367529583856751     
   8.06625000000000       0.364752422732757     
   8.07750000000000       0.361825896501152     
   8.08875000000000       0.358743384816755     
   8.10000000000000       0.355498198063756     
   8.11125000000000       0.352083317063155     
   8.12250000000000       0.348489578231955     
   8.13375000000000       0.344702770238754     
   8.14500000000000       0.340703550715155     
   8.15625000000000       0.336470346935151     
   8.16750000000000       0.331982381395157     
   8.17875000000000       0.327221715305555     
   8.19000000000000       0.322172069704955     
   8.20125000000000       0.316815080225751     
   8.21250000000000       0.311128950451554     
   8.22375000000000       0.305089419991752     
   8.23500000000000       0.298670657856157     
   8.24625000000000       0.291846539005157     
   8.25750000000000       0.284591025257356     
   8.26875000000000       0.276877219790151     
   8.28000000000000       0.268676110764154     
   8.29125000000000       0.259956031150956     
   8.30250000000000       0.250683190452555     
   8.31375000000000       0.240822215473955     
   8.32500000000000       0.230336075390554     
   8.33625000000000       0.219185856146154     
   8.34750000000000       0.207329831098157     
