variables="x/L","cp"      
zone, t="Re=2 million"
 -0.791913337748523       1.461585927002152E-003
 -0.791814554316429       1.456280291721035E-003
 -0.791715766914336       1.452627834428866E-003
 -0.791616975542085       1.454513544111713E-003
 -0.791518180199514       1.447054795920411E-003
 -0.791419380886466       1.444721532671134E-003
 -0.791320577602781       1.441603013927895E-003
 -0.791221770348298       1.438167183479966E-003
 -0.791122959122858       1.436683911791159E-003
 -0.791024143926303       1.433877815358165E-003
 -0.790925324758471       1.432895492901454E-003
 -0.790826501618555       1.431208540001861E-003
 -0.790727674506184       1.430378978909819E-003
 -0.790628843421199       1.429713383003650E-003
 -0.790530008363439       1.429245357357634E-003
 -0.790431169332746       1.429370221970728E-003
 -0.790332326328960       1.429514897320206E-003
 -0.790233479351920       1.430251853383047E-003
 -0.790134628401468       1.431107927489095E-003
 -0.790035773477443       1.432361626378243E-003
 -0.789936914579686       1.433835668333406E-003
 -0.789838051712047       1.435555523430632E-003
 -0.789739184876643       1.437560773330094E-003
 -0.789640314073312       1.439743962809293E-003
 -0.789541439301897       1.442171760805267E-003
 -0.789442560562237       1.444743515858627E-003
 -0.789343677854174       1.447507890160316E-003
 -0.789244791177549       1.450424392749750E-003
 -0.789145900532201       1.453494534873612E-003
 -0.789047005917972       1.456708336287494E-003
 -0.788948107334703       1.460046224658751E-003
 -0.788849204791978       1.463521351633823E-003
 -0.788750298298465       1.467124571561807E-003
 -0.788651387854007       1.470870342372000E-003
 -0.788552473458445       1.474745809946632E-003
 -0.788453555111622       1.478741741560008E-003
 -0.788354632813381       1.482852009968972E-003
 -0.788255706563562       1.487081028815196E-003
 -0.788156776362009       1.491444876787063E-003
 -0.788057842208564       1.495960668882879E-003
 -0.787958904103068       1.500651095557715E-003
 -0.787859962057603       1.505530245019948E-003
 -0.787761016089240       1.510603860769700E-003
 -0.787662066197823       1.515867459326714E-003
 -0.787563112383197       1.521316326745093E-003
 -0.787464154645205       1.526954527295976E-003
 -0.787365192983694       1.532788006789876E-003
 -0.787266227398506       1.538812695715397E-003
 -0.787167257889487       1.545007176271674E-003
 -0.787068284456480       1.551342848253168E-003
 -0.786969307099331       1.557789975030055E-003
 -0.786870325826593       1.564324468343170E-003
 -0.786771340657485       1.570932137066461E-003
 -0.786672351591855       1.577611720663808E-003
 -0.786573358629550       1.584372248051713E-003
 -0.786474361770416       1.591221842843072E-003
 -0.786375361014300       1.598172953419097E-003
 -0.786276356361048       1.605219833759464E-003
 -0.786177347810507       1.612353261446898E-003
 -0.786078335362523       1.619546040535902E-003
 -0.785979319016943       1.626784386430791E-003
 -0.785880298777029       1.634065627452020E-003
 -0.785781274655562       1.641376630294034E-003
 -0.785682246652390       1.648736300928067E-003
 -0.785583214767361       1.656107162177201E-003
 -0.785484179000322       1.663539406280690E-003
 -0.785385139351122       1.671006061347147E-003
 -0.785286095819608       1.678579969064809E-003
 -0.785187048405629       1.686279801869495E-003
 -0.785087997109031       1.694107610981510E-003
 -0.784988941929663       1.702193509659911E-003
 -0.784889882867829       1.710360405347411E-003
 -0.784790819927012       1.718865817072335E-003
 -0.784691753107058       1.727334117455482E-003
 -0.784592682407817       1.736107736325787E-003
 -0.784493607829135       1.744852926864182E-003
 -0.784394529370862       1.753640490546460E-003
 -0.784295447032846       1.762788405705174E-003
 -0.784196360814934       1.771374051993535E-003
 -0.784097270716974       1.781031544471479E-003
 -0.783998176738816       1.789553494295071E-003
 -0.783899078880193       1.799415036089347E-003
 -0.783799977134942       1.808410175139630E-003
 -0.783700871502911       1.817624994547152E-003
 -0.783601761983947       1.828063454604590E-003
 -0.783502648577898       1.843325740245450E-003
 -0.783403531284611       1.849613393604533E-003
 -0.783304410103934       1.860308810684297E-003
 -0.783205285035715       1.869953317238793E-003
 -0.783106156079800       1.878991456137203E-003
 -0.783007023236038       1.889488529231287E-003
 -0.782907886504276       1.898440868151463E-003
 -0.782808745874425       1.908788093461367E-003
 -0.782709601345573       1.918227221707059E-003
 -0.782610452917568       1.928232260132579E-003
 -0.782511300590257       1.938157641227367E-003
 -0.782412144363485       1.948038471314828E-003
 -0.782312984237100       1.958226348689885E-003
 -0.782213820210948       1.968195142419272E-003
 -0.782114652284876       1.978468429795622E-003
 -0.782015480458730       1.988623787317201E-003
 -0.781916304732358       1.998933722317376E-003
 -0.781817125097094       2.009226572767109E-003
 -0.781717941551210       2.019508087473388E-003
 -0.781618754094553       2.029812055591019E-003
 -0.781519562726968       2.040069536494571E-003
 -0.781420367448301       2.050383475886009E-003
 -0.781321168258397       2.060709332422495E-003
 -0.781221965157103       2.071138796487093E-003
 -0.781122758144264       2.081667592416648E-003
 -0.781023547219727       2.092308616689487E-003
 -0.780924332383335       2.103044842425706E-003
 -0.780825113629824       2.113835024090538E-003
 -0.780725890957447       2.124655312566859E-003
 -0.780626664366049       2.135460335082462E-003
 -0.780527433855476       2.146242687404565E-003
 -0.780428199425573       2.157000914169560E-003
 -0.780328961076185       2.167758820041244E-003
 -0.780229718807157       2.178542469370293E-003
 -0.780130472618334       2.189371943382279E-003
 -0.780031222509562       2.200260235494656E-003
 -0.779931968480685       2.211212021234055E-003
 -0.779832710532516       2.222233532137985E-003
 -0.779733448665342       2.233321095666397E-003
 -0.779634182879008       2.244460874920995E-003
 -0.779534913173361       2.255630579049284E-003
 -0.779435639548245       2.266813009958313E-003
 -0.779336362003506       2.278001254189388E-003
 -0.779237080538988       2.289187767033208E-003
 -0.779137795154538       2.300362086081054E-003
 -0.779038505850000       2.311524877067062E-003
 -0.778939212625219       2.322695094018468E-003
 -0.778839915487145       2.333895842746981E-003
 -0.778740614440123       2.345130835616350E-003
 -0.778641309484000       2.356382959437931E-003
 -0.778542000618622       2.367629013842321E-003
 -0.778442687843835       2.378854657096164E-003
 -0.778343371159484       2.390055108717893E-003
 -0.778244050565417       2.401223771357064E-003
 -0.778144726061479       2.412363166369025E-003
 -0.778045397647517       2.423474336197684E-003
 -0.777946065323375       2.434573906382876E-003
 -0.777846729098074       2.445669019216912E-003
 -0.777747388979182       2.456775937496459E-003
 -0.777648044966546       2.467911347063112E-003
 -0.777548697060013       2.479072551057471E-003
 -0.777449345259431       2.490282166027058E-003
 -0.777349989564648       2.501496210814269E-003
 -0.777250629975510       2.512737586677772E-003
 -0.777151266491865       2.523930249446605E-003
 -0.777051899113560       2.535086594833003E-003
 -0.776952527840442       2.546172387117152E-003
 -0.776853152681620       2.557156393088589E-003
 -0.776753773647064       2.568154802960321E-003
 -0.776654390736623       2.579004641066052E-003
 -0.776555003950147       2.589992194905045E-003
 -0.776455613287483       2.600774309062104E-003
 -0.776356218748482       2.611720324611622E-003
 -0.776256820332991       2.622534249922393E-003
 -0.776157418040860       2.633313383585823E-003
 -0.776058011871937       2.644376730418918E-003
 -0.775958601826071       2.654796428806361E-003
 -0.775859187910153       2.666181881076224E-003
 -0.775759770133900       2.676350674960937E-003
 -0.775660348497161       2.687773490465529E-003
 -0.775560922999787       2.698296513512910E-003
 -0.775461493641629       2.709017945810433E-003
 -0.775362060422535       2.720936711379374E-003
 -0.775262623342357       2.737601871175966E-003
 -0.775163182400944       2.745330757423637E-003
 -0.775063737598147       2.757343073210150E-003
 -0.774964288933815       2.768223887720656E-003
 -0.774864836413394       2.778413089647292E-003
 -0.774765380046724       2.789969559073147E-003
 -0.774665919833655       2.799944737728455E-003
 -0.774566455774039       2.811261912614571E-003
 -0.774466987867727       2.821647128002225E-003
 -0.774367516114570       2.832551887913948E-003
 -0.774268040514420       2.843327505495508E-003
 -0.774168561067127       2.854009083095710E-003
 -0.774069077772544       2.864952342533223E-003
 -0.773969590630520       2.875644794318311E-003
 -0.773870099644866       2.886606942968240E-003
 -0.773770604824422       2.897420940349138E-003
 -0.773671106169041       2.908360648294217E-003
 -0.773571603678575       2.919278003475212E-003
 -0.773472097352876       2.930214020589317E-003
 -0.773372587191797       2.941232724177756E-003
 -0.773273073195189       2.952279619642806E-003
 -0.773173555362905       2.963446440843865E-003
 -0.773074033694797       2.974654385194253E-003
 -0.772974508190717       2.985948847215448E-003
 -0.772874978852269       2.997296647087444E-003
 -0.772775445684392       3.008710436068063E-003
 -0.772675908686939       3.020194202516946E-003
 -0.772576367859762       3.031738099660697E-003
 -0.772476823202714       3.043351442253839E-003
 -0.772377274715648       3.055009921341523E-003
 -0.772277722398417       3.066699607938006E-003
 -0.772178166250872       3.078390795134134E-003
 -0.772078606272867       3.090073856274878E-003
 -0.771979042464254       3.101744816306618E-003
 -0.771879474824707       3.113402869002047E-003
 -0.771779903353410       3.125051807415924E-003
 -0.771680328050215       3.136692070430514E-003
 -0.771580748914974       3.148324401262415E-003
 -0.771481165947540       3.159938939993190E-003
 -0.771381579147766       3.171518737619528E-003
 -0.771281988515504       3.183044393915558E-003
 -0.771182394050606       3.194503967144791E-003
 -0.771082795752925       3.205891730960054E-003
 -0.770983193622314       3.217199498421331E-003
 -0.770883587657115       3.228420636329077E-003
 -0.770783977849736       3.239562254684769E-003
 -0.770684364200031       3.250647164158427E-003
 -0.770584746707851       3.261700354304920E-003
 -0.770485125373047       3.272733549806584E-003
 -0.770385500195472       3.283749312941587E-003
 -0.770285871174977       3.294746703195595E-003
 -0.770186238311414       3.305724880906935E-003
 -0.770086601604634       3.316687304903277E-003
 -0.769986961054491       3.327636183062943E-003
 -0.769887316659168       3.338573850673454E-003
 -0.769787668407450       3.349489737928668E-003
 -0.769688016299188       3.360395305388864E-003
 -0.769588360334232       3.371305151282223E-003
 -0.769488700512433       3.382242890829635E-003
 -0.769389036833642       3.393221797457902E-003
 -0.769289369297710       3.404228382323649E-003
 -0.769189697904486       3.415279975131214E-003
 -0.769090022653823       3.426342875388200E-003
 -0.768990343545571       3.437461498843464E-003
 -0.768890660578642       3.448581099239479E-003
 -0.768790973744152       3.459731417874557E-003
 -0.768691283041949       3.470892163380113E-003
 -0.768591588471885       3.482042050155088E-003
 -0.768491890033808       3.493299367339076E-003
 -0.768392187727568       3.504498159327263E-003
 -0.768292481553016       3.515913197541931E-003
 -0.768192771510002       3.527195926926041E-003
 -0.768093057598375       3.538708855980588E-003
 -0.767993339817985       3.550139291517563E-003
 -0.767893618168761       3.561574768904808E-003
 -0.767793892651644       3.573325386872351E-003
 -0.767694163266485       3.584469015619896E-003
 -0.767594430013133       3.596594621916716E-003
 -0.767494692891439       3.607506326229049E-003
 -0.767394951901253       3.619631335642215E-003
 -0.767295207042424       3.630776720740381E-003
 -0.767195458314803       3.642009977021099E-003
 -0.767095705718239       3.654295987202539E-003
 -0.766995949252582       3.671151923527039E-003
 -0.766896188918242       3.679000741722416E-003
 -0.766796424728278       3.690981829327778E-003
 -0.766696656682543       3.701751100635831E-003
 -0.766596884780887       3.711772189422391E-003
 -0.766497109023161       3.723099438666522E-003
 -0.766397329409215       3.732802179521733E-003
 -0.766297545938902       3.743778832919065E-003
 -0.766197758612071       3.753782197844358E-003
 -0.766097967428574       3.764273544269304E-003
 -0.765998172388262       3.774635218510148E-003
 -0.765898373491456       3.784918838193730E-003
 -0.765798570763174       3.795480108069038E-003
 -0.765698764203271       3.805807487714941E-003
 -0.765598953811599       3.816417923300642E-003
 -0.765499139588011       3.826904175450585E-003
 -0.765399321532360       3.837549934785767E-003
 -0.765299499644498       3.848217764571971E-003
 -0.765199673924279       3.858945347033205E-003
 -0.765099844371556       3.869778080598929E-003
 -0.765000010986182       3.880638792706359E-003
 -0.764900173768008       3.891606810972193E-003
 -0.764800332742770       3.902601814418783E-003
 -0.764700487910324       3.913660112362794E-003
 -0.764600639270526       3.924724186786100E-003
 -0.764500786823230       3.935769651928623E-003
 -0.764400930568291       3.946771718319886E-003
 -0.764301070505565       3.957716737699591E-003
 -0.764201206634905       3.968627966875327E-003
 -0.764101338956167       3.979497719517744E-003
 -0.764001467469205       3.990323768125326E-003
 -0.763901592173874       4.001081908947957E-003
 -0.763801713087661       4.011767470333683E-003
 -0.763701830210683       4.022392299539013E-003
 -0.763601943542798       4.032979624761091E-003
 -0.763502053083861       4.043549426789162E-003
 -0.763402158833729       4.054104824694893E-003
 -0.763302260792257       4.064647572108860E-003
 -0.763202358959302       4.075177436789057E-003
 -0.763102453334720       4.085693019582471E-003
 -0.763002543918366       4.096188022316006E-003
 -0.762902630710098       4.106655867007059E-003
 -0.762802713715858       4.117096186299485E-003
 -0.762702792935660       4.127519066319663E-003
 -0.762602868369363       4.137947941466458E-003
 -0.762502940016822       4.148416194913873E-003
 -0.762403007877894       4.158957006159947E-003
 -0.762303071952435       4.169594120571463E-003
 -0.762203132240302       4.180337035484672E-003
 -0.762103188741352       4.191189561745657E-003
 -0.762003241455441       4.202153905656225E-003
 -0.761903290382425       4.213230666975510E-003
 -0.761803335519502       4.224416879293058E-003
 -0.761703376866437       4.235698646352504E-003
 -0.761603414423088       4.247062879845631E-003
 -0.761503448189310       4.258486147943741E-003
 -0.761403478164960       4.269956670486652E-003
 -0.761303504349895       4.281455286501557E-003
 -0.761203526743970       4.292972389556138E-003
 -0.761103545347042       4.304497929806106E-003
 -0.761003560158966       4.316007740355199E-003
 -0.760903571179600       4.327514296329904E-003
 -0.760803578405270       4.338983999339486E-003
 -0.760703581835701       4.350466161194133E-003
 -0.760603581470749       4.361920378180140E-003
 -0.760503577310270       4.373391413468453E-003
 -0.760403569354120       4.384869527283420E-003
 -0.760303557602156       4.396333806670339E-003
 -0.760203542054232       4.407881862948238E-003
 -0.760103522710205       4.419327337477486E-003
 -0.760003499569931       4.430926912311473E-003
 -0.759903472633266       4.442343574332786E-003
 -0.759803441902968       4.453938381502731E-003
 -0.759703407378998       4.465401471607644E-003
 -0.759603369061212       4.476805823453856E-003
 -0.759503326949466       4.488437162778880E-003
 -0.759403281043617       4.499393096311500E-003
 -0.759303231343521       4.511229904606140E-003
 -0.759203177849033       4.521819202927680E-003
 -0.759103120560011       4.533553814365788E-003
 -0.759003059476309       4.544308428870292E-003
 -0.758902994597784       4.555139486088067E-003
 -0.758802925937914       4.567012042359509E-003
 -0.758702853496985       4.583386827009950E-003
 -0.758602777274854       4.591027588183716E-003
 -0.758502697271380       4.602763144849054E-003
 -0.758402613486418       4.613403969265096E-003
 -0.758302525919826       4.623421407532880E-003
 -0.758202434571461       4.634830115749911E-003
 -0.758102339441180       4.644775596244622E-003
 -0.758002240528840       4.656074394130816E-003
 -0.757902137834298       4.666519767263922E-003
 -0.757802031375320       4.677520661009871E-003
 -0.757701921152172       4.688453275995397E-003
 -0.757601807164715       4.699338131290276E-003
 -0.757501689412806       4.710495129365689E-003
 -0.757401567896303       4.721408241740577E-003
 -0.757301442615065       4.732568455554776E-003
 -0.757201313568951       4.743573293934234E-003
 -0.757101180757819       4.754698836504779E-003
 -0.757001044181528       4.765809881111383E-003
 -0.756900903839935       4.776940887661197E-003
 -0.756800759743943       4.788142310272881E-003
 -0.756700611893529       4.799354892507790E-003
 -0.756600460288551       4.810669530228984E-003
 -0.756500304928868       4.822018069459555E-003
 -0.756400145814340       4.833450607309298E-003
 -0.756299982944826       4.844932834833638E-003
 -0.756199816320185       4.856465467388127E-003
 -0.756099645940277       4.868041157316949E-003
 -0.755999471804960       4.879647187353975E-003
 -0.755899293914086       4.891295653506733E-003
 -0.755799112265931       4.902971675961177E-003
 -0.755698926860357       4.914679094701191E-003
 -0.755598737697220       4.926407995107651E-003
 -0.755498544776381       4.938152510889771E-003
 -0.755398348097699       4.949893610404621E-003
 -0.755298147661033       4.961608407492568E-003
 -0.755197943466241       4.973277715051705E-003
 -0.755097735513182       4.984879635137463E-003
 -0.754997523801717       4.996401925759087E-003
 -0.754897308331380       5.007840146152154E-003
 -0.754797089089285       5.019204345417106E-003
 -0.754696866075290       5.030515739843778E-003
 -0.754596639289253       5.041791357089232E-003
 -0.754496408731031       5.053028829253148E-003
 -0.754396174400483       5.064213482317970E-003
 -0.754295936297467       5.075341888930851E-003
 -0.754195694421840       5.086432464888458E-003
 -0.754095448773462       5.097516383254919E-003
 -0.753995199352189       5.108624318465449E-003
 -0.753894946157163       5.119776501309315E-003
 -0.753794689173978       5.130982161031661E-003
 -0.753694428402491       5.142235749015367E-003
 -0.753594163842559       5.153523671362204E-003
 -0.753493895494038       5.164835388791611E-003
 -0.753393623356787       5.176160413837139E-003
 -0.753293347430661       5.187496810935966E-003
 -0.753193067715517       5.198835693613202E-003
 -0.753092784211213       5.210178246893149E-003
 -0.752992496917604       5.221513822471347E-003
 -0.752892205834238       5.232840697731301E-003
 -0.752791910957128       5.244166124788585E-003
 -0.752691612286131       5.255497662480091E-003
 -0.752591309821104       5.266877788393931E-003
 -0.752491003561903       5.278278655449909E-003
 -0.752390693508385       5.289729189132253E-003
 -0.752290379660405       5.301168063918527E-003
 -0.752190062017821       5.312621856760480E-003
 -0.752089740580489       5.324058804849064E-003
 -0.751989415348265       5.335449119190783E-003
 -0.751889086322303       5.346910961710328E-003
 -0.751788753513448       5.358306782752698E-003
 -0.751688416921557       5.369930682340008E-003
 -0.751588076546488       5.381477785452582E-003
 -0.751487732388099       5.393323409478701E-003
 -0.751387384446246       5.405178668558686E-003
 -0.751287032720788       5.417124161320308E-003
 -0.751186677211581       5.429435102442393E-003
 -0.751086317918482       5.441215513300313E-003
 -0.750985954841350       5.453977948186995E-003
 -0.750885587983216       5.465620310239195E-003
 -0.750785217363446       5.478474465745864E-003
 -0.750684842981901       5.490438808562337E-003
 -0.750584464838439       5.502546812972542E-003
 -0.750484082932919       5.515748395066711E-003
 -0.750383697265200       5.533436664976599E-003
 -0.750283307835141       5.542641163223528E-003
 -0.750182914642602       5.555891192785956E-003
 -0.750082517687440       5.568081722949059E-003
 -0.749982116969516       5.579660814640086E-003
 -0.749881712492700       5.592601002783327E-003
 -0.749781304275365       5.604102356075303E-003
 -0.749680892317371       5.616902169678773E-003
 -0.749580476618580       5.628826646318219E-003
 -0.749480057178851       5.641248650415787E-003
 -0.749379633998046       5.653557556482414E-003
 -0.749279207076025       5.665770217581490E-003
 -0.749178776412649       5.678188882355795E-003
 -0.749078342007778       5.690298807812655E-003
 -0.748977903861274       5.702577176545509E-003
 -0.748877461975509       5.714630598778048E-003
 -0.748777016359254       5.726732362274911E-003
 -0.748676567012371       5.738762043470536E-003
 -0.748576113934721       5.750770101085457E-003
 -0.748475657126166       5.762818326730390E-003
 -0.748375196586567       5.774853440674710E-003
 -0.748274732315786       5.786964610269696E-003
 -0.748174264313683       5.799085796602122E-003
 -0.748073792580121       5.811264577963294E-003
 -0.747973317114961       5.823460464463992E-003
 -0.747872837917350       5.835666069102097E-003
 -0.747772354985175       5.847871101409130E-003
 -0.747671868318296       5.860061747762624E-003
 -0.747571377916575       5.872241892172359E-003
 -0.747470883779874       5.884385473301912E-003
 -0.747370385908053       5.896492625654804E-003
 -0.747269884300973       5.908560290760890E-003
 -0.747169378958496       5.920598031748237E-003
 -0.747068869880483       5.932611515311737E-003
 -0.746968357066795       5.944604335998272E-003
 -0.746867840512664       5.956576351793664E-003
 -0.746767320207876       5.968512399949078E-003
 -0.746666796152290       5.980397048947339E-003
 -0.746566268345767       5.992226854804461E-003
 -0.746465736788167       6.004020688131073E-003
 -0.746365201479350       6.015803966239875E-003
 -0.746264662419175       6.027591455013826E-003
 -0.746164119607504       6.039384858822905E-003
 -0.746063573044195       6.051181391484717E-003
 -0.745963022729109       6.062978954944198E-003
 -0.745862468655499       6.074774174850551E-003
 -0.745761910811867       6.086560520633244E-003
 -0.745661349198070       6.098327242535640E-003
 -0.745560783813968       6.110059521983591E-003
 -0.745460214659419       6.121752943181591E-003
 -0.745359641734282       6.133424256375275E-003
 -0.745259065038415       6.145112072712256E-003
 -0.745158484571677       6.156863689536352E-003
 -0.745057900333927       6.168714954916521E-003
 -0.744957312325023       6.180692627575779E-003
 -0.744856720540012       6.192797574631615E-003
 -0.744756124972224       6.205027769882599E-003
 -0.744655525621518       6.217365601222513E-003
 -0.744554922487750       6.229800377059303E-003
 -0.744454315570779       6.242318168296202E-003
 -0.744353704870463       6.254888474436638E-003
 -0.744253090386659       6.267513683703563E-003
 -0.744152472119225       6.280150590502321E-003
 -0.744051850068018       6.292842233633212E-003
 -0.743951224232897       6.305556081102471E-003
 -0.743850594614328       6.318356666355352E-003
 -0.743749961212818       6.331249301087383E-003
 -0.743649324028224       6.344210654200400E-003
 -0.743548683060405       6.357312311925789E-003
 -0.743448038309217       6.370346059690191E-003
 -0.743347389774520       6.383531751817240E-003
 -0.743246737456169       6.396509639626092E-003
 -0.743146081354024       6.409621820783607E-003
 -0.743045421467942       6.422576454404994E-003
 -0.742944757797781       6.435475712005945E-003
 -0.742844090352869       6.448606450158290E-003
 -0.742743419140854       6.461108990794407E-003
 -0.742642744161594       6.474494378337215E-003
 -0.742542065414948       6.486688844124367E-003
 -0.742441382900775       6.500017550962600E-003
 -0.742340696618935       6.512397878198206E-003
 -0.742240006569286       6.524891898466579E-003
 -0.742139312751687       6.538426610173531E-003
 -0.742038615165998       6.556345102063788E-003
 -0.741937913812077       6.565859631550286E-003
 -0.741837208706863       6.579365181173380E-003
 -0.741736499860841       6.591844825618998E-003
 -0.741635787273872       6.603724153629165E-003
 -0.741535070945816       6.616910337640525E-003
 -0.741434350876536       6.628621385521971E-003
 -0.741333627065891       6.641564917856802E-003
 -0.741232899513743       6.653612424376976E-003
 -0.741132168219952       6.666126080499402E-003
 -0.741031433184381       6.678513187750446E-003
 -0.740930694406889       6.690815736835465E-003
 -0.740829951907858       6.703370249448304E-003
 -0.740729205696459       6.715703791513728E-003
 -0.740628455772553       6.728292565364858E-003
 -0.740527702136005       6.740734058128662E-003
 -0.740426944786678       6.753279706310089E-003
 -0.740326183724435       6.765791853012149E-003
 -0.740225418949138       6.778298874225286E-003
 -0.740124650460652       6.790841690094552E-003
 -0.740023878258839       6.803358061672616E-003
 -0.739923102343562       6.815938499935970E-003
 -0.739822322733000       6.828522692895878E-003
 -0.739721539432703       6.841151152274095E-003
 -0.739620752442537       6.853772071983422E-003
 -0.739519961762367       6.866384169616347E-003
 -0.739419167392057       6.879004715596848E-003
 -0.739318369331473       6.891645979810035E-003
 -0.739217567580479       6.904329535982046E-003
 -0.739116762138940       6.917047138952770E-003
 -0.739015953006722       6.929812363141575E-003
 -0.738915140183688       6.942628963050724E-003
 -0.738814323678724       6.955511542775928E-003
 -0.738713503493389       6.968468396682382E-003
 -0.738612679627550       6.981495808970195E-003
 -0.738511852081072       6.994576753336779E-003
 -0.738411020853821       7.007682650987246E-003
 -0.738310185945662       7.020798014121666E-003
 -0.738209347356462       7.033923787645302E-003
 -0.738108505086086       7.047070360425700E-003
 -0.738007659134398       7.060241897481190E-003
 -0.737906809501266       7.073436688946189E-003
 -0.737805956187355       7.086653809549726E-003
 -0.737705099192596       7.099895427207648E-003
 -0.737604238516856       7.113171301751786E-003
 -0.737503374159999       7.126501342611802E-003
 -0.737402506121892       7.139904245121865E-003
 -0.737301634402400       7.153385074557950E-003
 -0.737200759001389       7.166935209905046E-003
 -0.737099879918724       7.180541923299944E-003
 -0.736998997154271       7.194187080637316E-003
 -0.736898110707807       7.207845885813103E-003
 -0.736797220570398       7.221497077090489E-003
 -0.736696326741907       7.235137311710072E-003
 -0.736595429222200       7.248793642875973E-003
 -0.736494528011142       7.262488243251897E-003
 -0.736393623108598       7.276238078483399E-003
 -0.736292714514433       7.290035124677819E-003
 -0.736191802228511       7.303875306306351E-003
 -0.736090886250698       7.317754660200316E-003
 -0.735989966580858       7.331658398300045E-003
 -0.735889043217499       7.345611492641091E-003
 -0.735788116148180       7.359592765369538E-003
 -0.735687185372765       7.373645887818603E-003
 -0.735586250891120       7.387711283416832E-003
 -0.735485312703106       7.401813089384224E-003
 -0.735384370808589       7.415929147328993E-003
 -0.735283425207431       7.430033963249783E-003
 -0.735182475899498       7.444220665962365E-003
 -0.735081522884653       7.458312710732351E-003
 -0.734980566162759       7.472561636571584E-003
 -0.734879605730387       7.486647482977527E-003
 -0.734778641573580       7.500928992502509E-003
 -0.734677673692201       7.515115194970801E-003
 -0.734576702086113       7.529292159506451E-003
 -0.734475726755178       7.543742687469568E-003
 -0.734374747699259       7.557612555445925E-003
 -0.734273764918219       7.572409315107909E-003
 -0.734172778411919       7.586076514213691E-003
 -0.734071788180223       7.600910700626263E-003
 -0.733970794222993       7.614850640095672E-003
 -0.733869796534338       7.628914584332647E-003
