variables="x/L","cf"
zone, t="Re=2 million"
 -0.792999693267680       4.093616946712684E-003
 -0.792900953541669       4.089651294808051E-003
 -0.792802209842810       4.085762062569053E-003
 -0.792703462170943       4.081953996103018E-003
 -0.792604710525908       4.078222881867340E-003
 -0.792505954907544       4.074568548136785E-003
 -0.792407195315693       4.070993566010731E-003
 -0.792308431750194       4.067479105268765E-003
 -0.792209664210887       4.064049877489438E-003
 -0.792110892697613       4.060685783925049E-003
 -0.792012117210212       4.057389646529790E-003
 -0.791913337748523       4.054173927717812E-003
 -0.791814554316429       4.051060785749825E-003
 -0.791715766914336       4.048009384839549E-003
 -0.791616975542085       4.045006778464542E-003
 -0.791518180199514       4.042137475970701E-003
 -0.791419380886466       4.039252293271869E-003
 -0.791320577602781       4.036453422766137E-003
 -0.791221770348298       4.033746560143998E-003
 -0.791122959122858       4.031091942486713E-003
 -0.791024143926303       4.028516172398093E-003
 -0.790925324758471       4.025997945164798E-003
 -0.790826501618555       4.023553543929664E-003
 -0.790727674506184       4.021153829901547E-003
 -0.790628843421199       4.018803916315423E-003
 -0.790530008363439       4.016497862820425E-003
 -0.790431169332746       4.014230825122820E-003
 -0.790332326328960       4.012003527524279E-003
 -0.790233479351920       4.009811130408691E-003
 -0.790134628401468       4.007659766370517E-003
 -0.790035773477443       4.005545653156714E-003
 -0.789936914579686       4.003466718187521E-003
 -0.789838051712047       4.001419597663304E-003
 -0.789739184876643       3.999405051699403E-003
 -0.789640314073312       3.997424170900197E-003
 -0.789541439301897       3.995473299361902E-003
 -0.789442560562237       3.993548713832393E-003
 -0.789343677854174       3.991648017279615E-003
 -0.789244791177549       3.989772766375897E-003
 -0.789145900532201       3.987923859416447E-003
 -0.789047005917972       3.986100174425444E-003
 -0.788948107334703       3.984299655258981E-003
 -0.788849204791978       3.982521320437495E-003
 -0.788750298298465       3.980766192934056E-003
 -0.788651387854007       3.979035781887067E-003
 -0.788552473458445       3.977330856424920E-003
 -0.788453555111622       3.975650913936681E-003
 -0.788354632813381       3.973995623586758E-003
 -0.788255706563562       3.972365370296317E-003
 -0.788156776362009       3.970760465865661E-003
 -0.788057842208564       3.969180884928350E-003
 -0.787958904103068       3.967627333117882E-003
 -0.787859962057603       3.966102331716369E-003
 -0.787761016089240       3.964609118672188E-003
 -0.787662066197823       3.963149413472150E-003
 -0.787563112383197       3.961723393728358E-003
 -0.787464154645205       3.960332309670408E-003
 -0.787365192983694       3.958979233377708E-003
 -0.787266227398506       3.957666239608340E-003
 -0.787167257889487       3.956392235589576E-003
 -0.787068284456480       3.955154017731785E-003
 -0.786969307099331       3.953947929837608E-003
 -0.786870325826593       3.952770214677474E-003
 -0.786771340657485       3.951617348189053E-003
 -0.786672351591855       3.950486785526574E-003
 -0.786573358629550       3.949376902372900E-003
 -0.786474361770416       3.948286656140118E-003
 -0.786375361014300       3.947216344931826E-003
 -0.786276356361048       3.946167585032954E-003
 -0.786177347810507       3.945141518776992E-003
 -0.786078335362523       3.944136931162801E-003
 -0.785979319016943       3.943151192420268E-003
 -0.785880298777029       3.942181868149321E-003
 -0.785781274655562       3.941226783236718E-003
 -0.785682246652390       3.940283973319526E-003
 -0.785583214767361       3.939350595018836E-003
 -0.785484179000322       3.938424443297335E-003
 -0.785385139351122       3.937503742348251E-003
 -0.785286095819608       3.936589119187817E-003
 -0.785187048405629       3.935681917124839E-003
 -0.785087997109031       3.934783965185814E-003
 -0.784988941929663       3.933901257294920E-003
 -0.784889882867829       3.933037996429528E-003
 -0.784790819927012       3.932198980860856E-003
 -0.784691753107058       3.931380535377154E-003
 -0.784592682407817       3.930581503813099E-003
 -0.784493607829135       3.929793653031973E-003
 -0.784394529370862       3.929014305824004E-003
 -0.784295447032846       3.928244738756541E-003
 -0.784196360814934       3.927469315975238E-003
 -0.784097270716974       3.926713218801520E-003
 -0.783998176738816       3.925960542524731E-003
 -0.783899078880193       3.925218540717988E-003
 -0.783799977134942       3.924498548230335E-003
 -0.783700871502911       3.923825040357148E-003
 -0.783601761983947       3.923165890818867E-003
 -0.783502648577898       3.922502673515738E-003
 -0.783403531284611       3.921918583634899E-003
 -0.783304410103934       3.921270498788151E-003
 -0.783205285035715       3.920646617078827E-003
 -0.783106156079800       3.920049892635290E-003
 -0.783007023236038       3.919440586513330E-003
 -0.782907886504276       3.918839657565061E-003
 -0.782808745874425       3.918229619636995E-003
 -0.782709601345573       3.917633149619501E-003
 -0.782610452917568       3.917032400552953E-003
 -0.782511300590257       3.916439670226366E-003
 -0.782412144363485       3.915855038784598E-003
 -0.782312984237100       3.915278519921515E-003
 -0.782213820210948       3.914713607747205E-003
 -0.782114652284876       3.914156168876105E-003
 -0.782015480458730       3.913611972925419E-003
 -0.781916304732358       3.913080149472449E-003
 -0.781817125097094       3.912560472650452E-003
 -0.781717941551210       3.912046247379316E-003
 -0.781618754094553       3.911532311682307E-003
 -0.781519562726968       3.911017655251447E-003
 -0.781420367448301       3.910501763898092E-003
 -0.781321168258397       3.909985814561413E-003
 -0.781221965157103       3.909471952144737E-003
 -0.781122758144264       3.908965303763297E-003
 -0.781023547219727       3.908469833182614E-003
 -0.780924332383335       3.907987015103013E-003
 -0.780825113629824       3.907515636668217E-003
 -0.780725890957447       3.907051891217450E-003
 -0.780626664366049       3.906590066220962E-003
 -0.780527433855476       3.906123744290584E-003
 -0.780428199425573       3.905648506172212E-003
 -0.780328961076185       3.905163324899167E-003
 -0.780229718807157       3.904670803340602E-003
 -0.780130472618334       3.904175634743030E-003
 -0.780031222509562       3.903682584947167E-003
 -0.779931968480685       3.903195754883002E-003
 -0.779832710532516       3.902718830129288E-003
 -0.779733448665342       3.902254580284753E-003
 -0.779634182879008       3.901803045790226E-003
 -0.779534913173361       3.901360802979781E-003
 -0.779435639548245       3.900923187764848E-003
 -0.779336362003506       3.900487620541415E-003
 -0.779237080538988       3.900053652050283E-003
 -0.779137795154538       3.899620131754560E-003
 -0.779038505850000       3.899184991347310E-003
 -0.778939212625219       3.898748679219174E-003
 -0.778839915487145       3.898315778232493E-003
 -0.778740614440123       3.897891449698103E-003
 -0.778641309484000       3.897476529917093E-003
 -0.778542000618622       3.897066571093371E-003
 -0.778442687843835       3.896655294194902E-003
 -0.778343371159484       3.896238468262953E-003
 -0.778244050565417       3.895815065159331E-003
 -0.778144726061479       3.895386641586744E-003
 -0.778045397647517       3.894956392766985E-003
 -0.777946065323375       3.894528121953416E-003
 -0.777846729098074       3.894104455827408E-003
 -0.777747388979182       3.893686665833301E-003
 -0.777648044966546       3.893275775877590E-003
 -0.777548697060013       3.892872718497367E-003
 -0.777449345259431       3.892478033605867E-003
 -0.777349989564648       3.892090921300045E-003
 -0.777250629975510       3.891710923473513E-003
 -0.777151266491865       3.891336139048720E-003
 -0.777051899113560       3.890963276916228E-003
 -0.776952527840442       3.890587009492707E-003
 -0.776853152681620       3.890202362444532E-003
 -0.776753773647064       3.889809501257826E-003
 -0.776654390736623       3.889408908857095E-003
 -0.776555003950147       3.889004944219066E-003
 -0.776455613287483       3.888595436066684E-003
 -0.776356218748482       3.888181225424448E-003
 -0.776256820332991       3.887758481463309E-003
 -0.776157418040860       3.887331787023065E-003
 -0.776058011871937       3.886908573858754E-003
 -0.775958601826071       3.886474180302534E-003
 -0.775859187910153       3.886049061943575E-003
 -0.775759770133900       3.885611017126534E-003
 -0.775660348497161       3.885162321160331E-003
 -0.775560922999787       3.884712884162247E-003
 -0.775461493641629       3.884288306363700E-003
 -0.775362060422535       3.883859120177285E-003
 -0.775262623342357       3.883409170055028E-003
 -0.775163182400944       3.883021618580018E-003
 -0.775063737598147       3.882553702960036E-003
 -0.774964288933815       3.882091182645748E-003
 -0.774864836413394       3.881637790756809E-003
 -0.774765380046724       3.881158102553994E-003
 -0.774665919833655       3.880678702615807E-003
 -0.774566455774039       3.880188686754910E-003
 -0.774466987867727       3.879715660585832E-003
 -0.774367516114570       3.879243385080815E-003
 -0.774268040514420       3.878780744358295E-003
 -0.774168561067127       3.878323153477161E-003
 -0.774069077772544       3.877867881645549E-003
 -0.773969590630520       3.877416932320334E-003
 -0.773870099644866       3.876963958470798E-003
 -0.773770604824422       3.876510837481875E-003
 -0.773671106169041       3.876052329251092E-003
 -0.773571603678575       3.875586093842398E-003
 -0.773472097352876       3.875107829552925E-003
 -0.773372587191797       3.874617916318395E-003
 -0.773273073195189       3.874121467183326E-003
 -0.773173555362905       3.873623308014440E-003
 -0.773074033694797       3.873127287521944E-003
 -0.772974508190717       3.872633385811511E-003
 -0.772874978852269       3.872140695867657E-003
 -0.772775445684392       3.871647275094718E-003
 -0.772675908686939       3.871151544339105E-003
 -0.772576367859762       3.870652647858784E-003
 -0.772476823202714       3.870151000854324E-003
 -0.772377274715648       3.869648249292663E-003
 -0.772277722398417       3.869144792984490E-003
 -0.772178166250872       3.868639100739230E-003
 -0.772078606272867       3.868129358158154E-003
 -0.771979042464254       3.867615672242976E-003
 -0.771879474824707       3.867100091614221E-003
 -0.771779903353410       3.866585697284099E-003
 -0.771680328050215       3.866075814114550E-003
 -0.771580748914974       3.865573193595312E-003
 -0.771481165947540       3.865079078989975E-003
 -0.771381579147766       3.864592173205285E-003
 -0.771281988515504       3.864109022558881E-003
 -0.771182394050606       3.863625951126770E-003
 -0.771082795752925       3.863139979869059E-003
 -0.770983193622314       3.862647373877452E-003
 -0.770883587657115       3.862143081158760E-003
 -0.770783977849736       3.861623826510059E-003
 -0.770684364200031       3.861091611460412E-003
 -0.770584746707851       3.860552747458388E-003
 -0.770485125373047       3.860013400726800E-003
 -0.770385500195472       3.859477075119455E-003
 -0.770285871174977       3.858945119185062E-003
 -0.770186238311414       3.858417445158568E-003
 -0.770086601604634       3.857893273840161E-003
 -0.769986961054491       3.857372515192982E-003
 -0.769887316659168       3.856855594745318E-003
 -0.769787668407450       3.856341092919571E-003
 -0.769688016299188       3.855825801483148E-003
 -0.769588360334232       3.855307657108347E-003
 -0.769488700512433       3.854787897069063E-003
 -0.769389036833642       3.854269375170551E-003
 -0.769289369297710       3.853753589098899E-003
 -0.769189697904486       3.853240905332751E-003
 -0.769090022653823       3.852731572498018E-003
 -0.768990343545571       3.852227157741113E-003
 -0.768890660578642       3.851727122664444E-003
 -0.768790973744152       3.851228882444037E-003
 -0.768691283041949       3.850728545487854E-003
 -0.768591588471885       3.850223769872664E-003
 -0.768491890033808       3.849717855679233E-003
 -0.768392187727568       3.849213899677123E-003
 -0.768292481553016       3.848717897967660E-003
 -0.768192771510002       3.848229481175937E-003
 -0.768093057598375       3.847751128343878E-003
 -0.767993339817985       3.847277480884779E-003
 -0.767893618168761       3.846808237093327E-003
 -0.767793892651644       3.846346751582656E-003
 -0.767694163266485       3.845877938866845E-003
 -0.767594430013133       3.845423669218474E-003
 -0.767494692891439       3.844963352986715E-003
 -0.767394951901253       3.844499622957460E-003
 -0.767295207042424       3.844040354051960E-003
 -0.767195458314803       3.843607868547561E-003
 -0.767095705718239       3.843169297368415E-003
 -0.766995949252582       3.842704016532843E-003
 -0.766896188918242       3.842293311228500E-003
 -0.766796424728278       3.841795679883408E-003
 -0.766696656682543       3.841297020977534E-003
 -0.766596884780887       3.840803248673639E-003
 -0.766497109023161       3.840281595639022E-003
 -0.766397329409215       3.839757974025148E-003
 -0.766297545938902       3.839217576925902E-003
 -0.766197758612071       3.838682743264766E-003
 -0.766097967428574       3.838134364679321E-003
 -0.765998172388262       3.837581696349145E-003
 -0.765898373491456       3.837022836654283E-003
 -0.765798570763174       3.836457501852247E-003
 -0.765698764203271       3.835889102301053E-003
 -0.765598953811599       3.835312358371873E-003
 -0.765499139588011       3.834730487057320E-003
 -0.765399321532360       3.834141048960394E-003
 -0.765299499644498       3.833546398836316E-003
 -0.765199673924279       3.832946999167041E-003
 -0.765099844371556       3.832344372932915E-003
 -0.765000010986182       3.831739896638013E-003
 -0.764900173768008       3.831133453319168E-003
 -0.764800332742770       3.830527717221858E-003
 -0.764700487910324       3.829926409356222E-003
 -0.764600639270526       3.829333670765461E-003
 -0.764500786823230       3.828749124711222E-003
 -0.764400930568291       3.828168252908638E-003
 -0.764301070505565       3.827586254209806E-003
 -0.764201206634905       3.827001303893279E-003
 -0.764101338956167       3.826413733397913E-003
 -0.764001467469205       3.825822318125633E-003
 -0.763901592173874       3.825223156509772E-003
 -0.763801713087661       3.824610910344777E-003
 -0.763701830210683       3.823982052134480E-003
 -0.763601943542798       3.823336940335812E-003
 -0.763502053083861       3.822678532691186E-003
 -0.763402158833729       3.822009246952516E-003
 -0.763302260792257       3.821329858659480E-003
 -0.763202358959302       3.820641058914557E-003
 -0.763102453334720       3.819944722199790E-003
 -0.763002543918366       3.819243900237249E-003
 -0.762902630710098       3.818541990296550E-003
 -0.762802713715858       3.817841835014732E-003
 -0.762702792935660       3.817145450767250E-003
 -0.762602868369363       3.816454476303409E-003
 -0.762502940016822       3.815770821970954E-003
 -0.762403007877894       3.815096981416130E-003
 -0.762303071952435       3.814435469079685E-003
 -0.762203132240302       3.813787293625954E-003
 -0.762103188741352       3.813151407837795E-003
 -0.762003241455441       3.812526373394300E-003
 -0.761903290382425       3.811912318956394E-003
 -0.761803335519502       3.811310653716840E-003
 -0.761703376866437       3.810722010736026E-003
 -0.761603414423088       3.810145331944102E-003
 -0.761503448189310       3.809578653672689E-003
 -0.761403478164960       3.809020377851084E-003
 -0.761303504349895       3.808469438082798E-003
 -0.761203526743970       3.807925403963483E-003
 -0.761103545347042       3.807387792771016E-003
 -0.761003560158966       3.806854449952182E-003
 -0.760903571179600       3.806321789922063E-003
 -0.760803578405270       3.805786151431150E-003
 -0.760703581835701       3.805246839956420E-003
 -0.760603581470749       3.804704178557871E-003
 -0.760503577310270       3.804159370221324E-003
 -0.760403569354120       3.803613755444231E-003
 -0.760303557602156       3.803069297492110E-003
 -0.760203542054232       3.802529858943470E-003
 -0.760103522710205       3.801994902773411E-003
 -0.760003499569931       3.801465573169252E-003
 -0.759903472633266       3.800939297329332E-003
 -0.759803441902968       3.800419679864899E-003
 -0.759703407378998       3.799904331503788E-003
 -0.759603369061212       3.799394734584254E-003
 -0.759503326949466       3.798893376221379E-003
 -0.759403281043617       3.798383475120997E-003
 -0.759303231343521       3.797884871674650E-003
 -0.759203177849033       3.797377333410300E-003
 -0.759103120560011       3.796864472147503E-003
 -0.759003059476309       3.796354207644306E-003
 -0.758902994597784       3.795866779440011E-003
 -0.758802925937914       3.795369443408475E-003
 -0.758702853496985       3.794843666811071E-003
 -0.758602777274854       3.794370324520157E-003
 -0.758502697271380       3.793808964178605E-003
 -0.758402613486418       3.793241803297577E-003
 -0.758302525919826       3.792676214652862E-003
 -0.758202434571461       3.792083419022187E-003
 -0.758102339441180       3.791491860757507E-003
 -0.758002240528840       3.790889544489871E-003
 -0.757902137834298       3.790300422543828E-003
 -0.757802031375320       3.789709714285942E-003
 -0.757701921152172       3.789131414357495E-003
 -0.757601807164715       3.788565912050664E-003
 -0.757501689412806       3.788010642542765E-003
 -0.757401567896303       3.787464836158217E-003
 -0.757301442615065       3.786920390624483E-003
 -0.757201313568951       3.786378983764290E-003
 -0.757101180757819       3.785837181875135E-003
 -0.757001044181528       3.785295189195231E-003
 -0.756900903839935       3.784750068168476E-003
 -0.756800759743943       3.784200584336376E-003
 -0.756700611893529       3.783647421420840E-003
 -0.756600460288551       3.783089523414369E-003
 -0.756500304928868       3.782525439241289E-003
 -0.756400145814340       3.781952912926140E-003
 -0.756299982944826       3.781371978505932E-003
 -0.756199816320185       3.780782254623734E-003
 -0.756099645940277       3.780182655527091E-003
 -0.755999471804960       3.779572639215771E-003
 -0.755899293914086       3.778953040386123E-003
 -0.755799112265931       3.778325430707765E-003
 -0.755698926860357       3.777691432475414E-003
 -0.755598737697220       3.777054175654463E-003
 -0.755498544776381       3.776417574287562E-003
 -0.755398348097699       3.775783884544621E-003
 -0.755298147661033       3.775152665601439E-003
 -0.755197943466241       3.774522016071092E-003
 -0.755097735513182       3.773889398204952E-003
 -0.754997523801717       3.773251453115364E-003
 -0.754897308331380       3.772604430133977E-003
 -0.754797089089285       3.771946103193423E-003
 -0.754696866075290       3.771278440225219E-003
 -0.754596639289253       3.770607084149074E-003
 -0.754496408731031       3.769936410419283E-003
 -0.754396174400483       3.769265449249509E-003
 -0.754295936297467       3.768589710329443E-003
 -0.754195694421840       3.767906760707237E-003
 -0.754095448773462       3.767219548727435E-003
 -0.753995199352189       3.766535164545313E-003
 -0.753894946157163       3.765861493564802E-003
 -0.753794689173978       3.765204631181289E-003
 -0.753694428402491       3.764567365997399E-003
 -0.753594163842559       3.763948893054686E-003
 -0.753493895494038       3.763346180022715E-003
 -0.753393623356787       3.762755703147190E-003
 -0.753293347430661       3.762174230636565E-003
 -0.753193067715517       3.761598609337994E-003
 -0.753092784211213       3.761026143817766E-003
 -0.752992496917604       3.760454812424856E-003
 -0.752892205834238       3.759882762592551E-003
 -0.752791910957128       3.759307703467291E-003
 -0.752691612286131       3.758728619434386E-003
 -0.752591309821104       3.758148508544124E-003
 -0.752491003561903       3.757571782447310E-003
 -0.752390693508385       3.757001705192867E-003
 -0.752290379660405       3.756438927927720E-003
 -0.752190062017821       3.755883510269452E-003
 -0.752089740580489       3.755332142930926E-003
 -0.751989415348265       3.754778496713889E-003
 -0.751889086322303       3.754220461632995E-003
 -0.751788753513448       3.753657971849643E-003
 -0.751688416921557       3.753095851012671E-003
 -0.751588076546488       3.752534733078077E-003
 -0.751487732388099       3.751981243760190E-003
 -0.751387384446246       3.751436743203600E-003
 -0.751287032720788       3.750905130433479E-003
 -0.751186677211581       3.750388614176537E-003
 -0.751086317918482       3.749868993262837E-003
 -0.750985954841350       3.749364458694249E-003
 -0.750885587983216       3.748855212897895E-003
 -0.750785217363446       3.748345304958247E-003
 -0.750684842981901       3.747842153882549E-003
 -0.750584464838439       3.747364641999300E-003
 -0.750484082932919       3.746881076386282E-003
 -0.750383697265200       3.746376395409571E-003
 -0.750283307835141       3.745935335618278E-003
 -0.750182914642602       3.745423369318641E-003
 -0.750082517687440       3.744918537528375E-003
 -0.749982116969516       3.744424067094205E-003
 -0.749881712492700       3.743910254639299E-003
 -0.749781304275365       3.743404735506442E-003
 -0.749680892317371       3.742893319375829E-003
 -0.749580476618580       3.742394814569017E-003
 -0.749480057178851       3.741890724472260E-003
 -0.749379633998046       3.741392388344089E-003
 -0.749279207076025       3.740899111667144E-003
 -0.749178776412649       3.740407753212555E-003
 -0.749078342007778       3.739916634887795E-003
 -0.748977903861274       3.739416233062975E-003
 -0.748877461975509       3.738906049596111E-003
 -0.748777016359254       3.738381235606266E-003
 -0.748676567012371       3.737843000877515E-003
 -0.748576113934721       3.737292221038517E-003
 -0.748475657126166       3.736732000217275E-003
 -0.748375196586567       3.736166057128298E-003
 -0.748274732315786       3.735595639780287E-003
 -0.748174264313683       3.735021887548412E-003
 -0.748073792580121       3.734444737809407E-003
 -0.747973317114961       3.733864584138929E-003
 -0.747872837917350       3.733280540036142E-003
 -0.747772354985175       3.732693026978782E-003
 -0.747671868318296       3.732105464448177E-003
 -0.747571377916575       3.731521298205085E-003
 -0.747470883779874       3.730940010544613E-003
 -0.747370385908053       3.730357605828570E-003
 -0.747269884300973       3.729771156526475E-003
 -0.747169378958496       3.729180081629358E-003
 -0.747068869880483       3.728585131677450E-003
 -0.746968357066795       3.727987967245935E-003
 -0.746867840512664       3.727390881338740E-003
 -0.746767320207876       3.726794576861518E-003
 -0.746666796152290       3.726196109367451E-003
 -0.746566268345767       3.725590855811088E-003
 -0.746465736788167       3.724976902872000E-003
 -0.746365201479350       3.724356786787694E-003
 -0.746264662419175       3.723734742989303E-003
 -0.746164119607504       3.723113467593539E-003
 -0.746063573044195       3.722493813135425E-003
 -0.745963022729109       3.721875933157279E-003
 -0.745862468655499       3.721259651988370E-003
 -0.745761910811867       3.720644543101316E-003
 -0.745661349198070       3.720030106007698E-003
 -0.745560783813968       3.719415120293580E-003
 -0.745460214659419       3.718797324836205E-003
 -0.745359641734282       3.718175193997359E-003
 -0.745259065038415       3.717550441000907E-003
 -0.745158484571677       3.716928117286130E-003
 -0.745057900333927       3.716314258959129E-003
 -0.744957312325023       3.715713780618597E-003
 -0.744856720540012       3.715129237695445E-003
 -0.744756124972224       3.714560952943262E-003
 -0.744655525621518       3.714008309101537E-003
 -0.744554922487750       3.713471471135289E-003
 -0.744454315570779       3.712950962682115E-003
 -0.744353704870463       3.712445807973374E-003
 -0.744253090386659       3.711953270973632E-003
 -0.744152472119225       3.711468625316193E-003
 -0.744051850068018       3.710987520657873E-003
 -0.743951224232897       3.710507245324018E-003
 -0.743850594614328       3.710030676671578E-003
 -0.743749961212818       3.709564631494271E-003
 -0.743649324028224       3.709115203218973E-003
 -0.743548683060405       3.708686168405642E-003
 -0.743448038309217       3.708274412604870E-003
 -0.743347389774520       3.707876858560957E-003
 -0.743246737456169       3.707484208573853E-003
 -0.743146081354024       3.707092436263504E-003
 -0.743045421467942       3.706695609065690E-003
 -0.742944757797781       3.706296567324046E-003
 -0.742844090352869       3.705900462207379E-003
 -0.742743419140854       3.705493185614210E-003
 -0.742642744161594       3.705095921626706E-003
 -0.742542065414948       3.704690595443692E-003
 -0.742441382900775       3.704280604025730E-003
 -0.742340696618935       3.703871319859809E-003
 -0.742240006569286       3.703482916596071E-003
 -0.742139312751687       3.703086324485661E-003
 -0.742038615165998       3.702662255152156E-003
 -0.741937913812077       3.702291238263663E-003
 -0.741837208706863       3.701841379692433E-003
 -0.741736499860841       3.701393756024821E-003
 -0.741635787273872       3.700953506400328E-003
 -0.741535070945816       3.700487030670980E-003
 -0.741434350876536       3.700014849307746E-003
 -0.741333627065891       3.699520850326073E-003
 -0.741232899513743       3.699026797503854E-003
 -0.741132168219952       3.698518101576412E-003
 -0.741031433184381       3.698007000447964E-003
 -0.740930694406889       3.697493435236195E-003
 -0.740829951907858       3.696978348581515E-003
 -0.740729205696459       3.696468247606795E-003
 -0.740628455772553       3.695962113044144E-003
 -0.740527702136005       3.695464061252091E-003
 -0.740426944786678       3.694969987046928E-003
 -0.740326183724435       3.694478928661484E-003
 -0.740225418949138       3.693987282195119E-003
 -0.740124650460652       3.693492876099430E-003
 -0.740023878258839       3.692996207607164E-003
 -0.739923102343562       3.692499338460989E-003
 -0.739822322733000       3.692007128823599E-003
 -0.739721539432703       3.691522004244420E-003
 -0.739620752442537       3.691042556773993E-003
 -0.739519961762367       3.690564187423763E-003
 -0.739419167392057       3.690085444722249E-003
 -0.739318369331473       3.689609144647281E-003
 -0.739217567580479       3.689137976666809E-003
 -0.739116762138940       3.688672079669001E-003
 -0.739015953006722       3.688209982131583E-003
 -0.738915140183688       3.687751124931601E-003
 -0.738814323678724       3.687297190284634E-003
 -0.738713503493389       3.686852716467050E-003
 -0.738612679627550       3.686423087167730E-003
 -0.738511852081072       3.686010281582409E-003
 -0.738411020853821       3.685610398687415E-003
 -0.738310185945662       3.685216649801747E-003
 -0.738209347356462       3.684825152575030E-003
 -0.738108505086086       3.684436523990041E-003
 -0.738007659134398       3.684052438115046E-003
 -0.737906809501266       3.683672429212327E-003
 -0.737805956187355       3.683293732584369E-003
 -0.737705099192596       3.682912174949099E-003
 -0.737604238516856       3.682523527388840E-003
 -0.737503374159999       3.682126129745849E-003
 -0.737402506121892       3.681722032191678E-003
 -0.737301634402400       3.681314332400379E-003
 -0.737200759001389       3.680904283175232E-003
 -0.737099879918724       3.680492039011046E-003
 -0.736998997154271       3.680078460719679E-003
 -0.736898110707807       3.679664208803861E-003
 -0.736797220570398       3.679247755980648E-003
 -0.736696326741907       3.678826482188570E-003
 -0.736595429222200       3.678400439378135E-003
 -0.736494528011142       3.677973275235218E-003
 -0.736393623108598       3.677549161448214E-003
 -0.736292714514433       3.677129639364007E-003
 -0.736191802228511       3.676714033339481E-003
 -0.736090886250698       3.676300521179991E-003
 -0.735989966580858       3.675886267155786E-003
 -0.735889043217499       3.675469633638689E-003
 -0.735788116148180       3.675051971005313E-003
 -0.735687185372765       3.674637605937922E-003
 -0.735586250891120       3.674228440563504E-003
 -0.735485312703106       3.673823636337516E-003
 -0.735384370808589       3.673420843335784E-003
 -0.735283425207431       3.673018226921456E-003
 -0.735182475899498       3.672616546280858E-003
 -0.735081522884653       3.672213084050327E-003
 -0.734980566162759       3.671806804593017E-003
 -0.734879605730387       3.671393085013804E-003
 -0.734778641573580       3.670973864874987E-003
 -0.734677673692201       3.670546453473573E-003
 -0.734576702086113       3.670113309280569E-003
 -0.734475726755178       3.669678913071405E-003
 -0.734374747699259       3.669230342075583E-003
 -0.734273764918219       3.668790746057883E-003
 -0.734172778411919       3.668343812343703E-003
 -0.734071788180223       3.667894479432905E-003
 -0.733970794222993       3.667451538893262E-003
 -0.733869796534338       3.667036338188615E-003
