0.4575790716460572, 0.008256787201068715
0.46392717330516364, 0.00843137312345521
0.47027527496427013, 0.008605959045841716
0.4766233766233765, 0.008805485814283469
0.482971478282483, 0.008980071736669978
0.4893195799415894, 0.00915465765905651
0.4956676816006959, 0.00932924358144296
0.5020157832598023, 0.009528770349884736
0.5083638849189087, 0.009728297118326446
0.5147119865780152, 0.009915353463740548
0.5210600882371217, 0.010102409809154646
0.5274081898962282, 0.010326877423651614
0.5337562915553345, 0.0105014633460381
0.5401043932144409, 0.010700990114479824
0.5464524948735474, 0.01092545772897675
0.5528005965326539, 0.011124984497418488
0.5591486981917604, 0.011374392957970651
0.5654967998508668, 0.011561449303384761
0.5718449015099731, 0.011773446494854097
0.5781930031690796, 0.011997914109351018
0.5845411048281861, 0.012234852146875636
0.5908892064872924, 0.012459319761372559
0.5972373081463989, 0.012721198644952273
0.6035854098055053, 0.012920725413393987
0.6099335114646118, 0.013170133873946218
0.6162816131237183, 0.013407071911470732
0.6226297147828248, 0.013656480372022856
0.6289778164419313, 0.013930829678630206
0.6353259181010376, 0.014180238139182373
0.641674019760144, 0.014429646599734542
0.6480221214192504, 0.014691525483314316
0.654370223078357, 0.014965874789921688
0.6607183247374635, 0.015240224096529087
0.6670664263965698, 0.015514573403136455
0.6734145280556763, 0.015801393132771374
0.6797626297147827, 0.016075742439378753
0.6861107313738892, 0.01636256216901378
0.6924588330329956, 0.016661852321676385
0.698806934692102, 0.016961142474338903
0.7051550363512085, 0.0172604326270015
0.711503138010315, 0.017559722779664114
0.7178512396694214, 0.017871483355354302
0.7241993413285279, 0.01819571435407207
0.7305474429876342, 0.018507474929762343
0.7368955446467407, 0.018844176351507664
0.7432436463058469, 0.019180877773253082
0.7495917479649534, 0.01950510877197094
0.7559398496240599, 0.019841810193716322
0.7622879512831666, 0.02021592288454459
0.7686360529422729, 0.020590035575372832
0.7749841546013794, 0.020964148266201056
0.7813322562604859, 0.021388142649139734
0.7876803579195921, 0.021762255339967968
0.7940284595786986, 0.022211190568961838
0.8003765612378051, 0.022660125797955722
0.8067246628969116, 0.02312153144997721
0.8130727645560181, 0.023632818794109132
0.8194208662151243, 0.02414410613824105
0.8257689678742308, 0.02466786390540057
0.8321170695333373, 0.025216562518615305
0.8384651711924438, 0.02579020197788528
0.8448132728515501, 0.026388782283210455
0.8511613745106565, 0.026987362588535613
0.8575094761697633, 0.027623354162943606
0.8638575778288695, 0.028296757006434428
0.870205679487976, 0.028995100695980467
0.8765537811470825, 0.029705914808554106
0.8829018828061888, 0.030454140190210574
0.8892499844652952, 0.03123977684094985
0.8955980861244017, 0.03206282476077196
0.9019461877835082, 0.03294822479573213
0.9082942894426147, 0.033846095253719885
0.914642391101721, 0.03474396571170764
0.9209904927608277, 0.035654306592723006
0.9273385944199342, 0.03667688128098687
0.9336866960790404, 0.03769945596925068
0.9400347977381469, 0.038771912349624946
0.9463828993972532, 0.03986930957605446
0.9527310010563597, 0.04100411807156673
0.9590791027154661, 0.0421888082591895
0.9654272043745724, 0.043373498446812236
0.9717753060336791, 0.04464548159562823
0.9781234076927854, 0.045892523898389
0.9844715093518919, 0.047176977470232584
0.9908196110109984, 0.04841154934996576
0.9975455758640992, 0.04949469466436371
1.0019287889144346, 0.04929694938492594
